global_id,k,time_current,time_successor,h,adjoint_norm,adjoint_squared_norm,integrated_gram,implemented_energy,implemented_prediction
856,67,0.7975830435752869,0.790123462677002,0.007459580898284912,0.012693721523239576,0.00016113056610955566,1.2019664930806756e-06,5.792304306641771e-13,8.343953316210667e-10
856,68,0.790123462677002,0.7823343873023987,0.0077890753746032715,0.012169407226994892,0.00014809447225643552,1.1535190069674693e-06,5.558834754242521e-13,8.007634822848809e-10
856,69,0.7823343873023987,0.774193525314331,0.008140861988067627,0.011691231336570377,0.00013668489016520517,1.1127328266891174e-06,5.362285205611696e-13,7.724500485049851e-10
856,70,0.774193525314331,0.7656765580177307,0.008516967296600342,0.011251465521068585,0.00012659547637179516,1.0782095321561206e-06,5.195916646249699e-13,7.484842587706898e-10
856,71,0.7656765580177307,0.7567567229270935,0.008919835090637207,0.010844651121600697,0.00011760645794923524,1.0490302105011377e-06,5.055300825969696e-13,7.282282121432512e-10
856,72,0.7567567229270935,0.7474048137664795,0.009351909160614014,0.010467093082047652,0.00010956003758824982,1.0245955191587692e-06,4.93754948834585e-13,7.112658491298335e-10
856,73,0.7474048137664795,0.73758864402771,0.009816169738769531,0.010116190381025526,0.00010233730782515338,1.004560384220413e-06,4.840999703163431e-13,6.973576214411626e-10
856,74,0.73758864402771,0.7272727489471436,0.010315895080566406,0.009789967334230319,9.58434604052967e-05,9.887110816994614e-07,4.764621547996634e-13,6.863551649553102e-10
856,75,0.7272727489471436,0.7164179682731628,0.010854780673980713,0.009486786287049482,8.999911405615011e-05,9.76920643932084e-07,4.707803152795173e-13,6.781703390398429e-10
856,76,0.7164179682731628,0.7049808502197266,0.01143711805343628,0.009205178114470115,8.47353041191196e-05,9.691276765041963e-07,4.67024866690692e-13,6.727605249460108e-10
856,77,0.7049808502197266,0.6929134130477905,0.012067437171936035,0.00894377008813268,7.999102338937686e-05,9.652866490701712e-07,4.651738666751025e-13,6.700941150299887e-10
856,78,0.6929134130477905,0.6801619529724121,0.012751460075378418,0.008701250080598372,7.571175296511317e-05,9.65435395171554e-07,4.65245547685564e-13,6.701973733025359e-10
856,79,0.6801619529724121,0.6666666865348816,0.013495266437530518,0.008476384780155022,7.184909894124372e-05,9.696227335085757e-07,4.672634354015648e-13,6.731041891881765e-10
856,80,0.6666666865348816,0.6523604989051819,0.014306187629699707,0.008268041921929101,6.836051722277708e-05,9.779783858523672e-07,4.712900437253062e-13,6.789046149723585e-10
856,81,0.6523604989051819,0.6371681094169617,0.015192389488220215,0.008075233105527432,6.520938970860621e-05,9.906864467422845e-07,4.774140877196401e-13,6.87726447206794e-10
856,82,0.6371681094169617,0.621004581451416,0.016163527965545654,0.007897155845023231,6.236507044058459e-05,1.0080395601396135e-06,4.857765934180627e-13,6.997728371087746e-10
856,83,0.621004581451416,0.6037735939025879,0.017230987548828125,0.007733240804318057,5.980301333756979e-05,1.0304649782020673e-06,4.965834540777071e-13,7.15340379247314e-10
856,84,0.6037735939025879,0.5853658318519592,0.018407762050628662,0.007583205095105245,5.750499951443014e-05,1.0585383477831467e-06,5.101120758074095e-13,7.348286833741631e-10
856,85,0.5853658318519592,0.5656565427780151,0.019709289073944092,0.007447102307076651,5.5459332772066385e-05,1.0930640214527175e-06,5.267500774960957e-13,7.587961241390293e-10
856,86,0.5656565427780151,0.5445026159286499,0.021153926849365234,0.007325379301543597,5.366118191148336e-05,1.1351447168059999e-06,5.470288622498333e-13,7.880081997817629e-10
856,87,0.5445026159286499,0.52173912525177,0.022763490676879883,0.0072189493601433966,5.211322986431475e-05,1.186279022158427e-06,5.716706018547808e-13,8.235052170842687e-10
856,88,0.52173912525177,0.4971751570701599,0.024563968181610107,0.0071292951248050655,5.082684897656927e-05,1.24850910103195e-06,6.016594211961102e-13,8.667048304266906e-10
856,89,0.4971751570701599,0.47058823704719543,0.026586920022964478,0.007058619504723549,4.982410931246371e-05,1.3246696095059124e-06,6.383613461309008e-13,9.19574833878618e-10
856,90,0.47058823704719543,0.4417177736759186,0.028870463371276855,0.007010069638802435,4.914107634085971e-05,1.41872564452391e-06,6.836871663425447e-13,9.84867765602089e-10
856,91,0.4417177736759186,0.41025641560554504,0.031461358070373535,0.0069880383235005825,4.883267961071283e-05,1.5363424187684653e-06,7.403669620577616e-13,1.0665163708373544e-09
856,92,0.41025641560554504,0.3758389353752136,0.03441748023033142,0.006998527857990578,4.897939217907019e-05,1.6857472620167977e-06,8.123655008387159e-13,1.1702319935789526e-09
856,93,0.3758389353752136,0.3380281627178192,0.03781077265739441,0.0070494805485833,4.9695176004854304e-05,1.879013002088748e-06,9.055007077596885e-13,1.304395493430201e-09
856,94,0.3380281627178192,0.29629629850387573,0.04173186421394348,0.0071507477370558944,5.113319319901e-05,2.1338834754064237e-06,1.0283233775463581e-12,1.4813244960913505e-09
856,95,0.29629629850387573,0.25,0.04629629850387573,0.007312328716472707,5.347015125775138e-05,2.4754700836762443e-06,1.1929347532545934e-12,1.7184511321127077e-09
856,96,0.25,0.1983470916748047,0.05165290832519531,0.00753559271019731,5.678515749397883e-05,2.933118534268266e-06,1.4134766001476277e-12,2.036146952861581e-09
856,97,0.1983470916748047,0.14035087823867798,0.05799621343612671,0.007790521673138688,6.069222793964362e-05,3.5199194055016243e-06,1.6962572957413642e-12,2.4434993292415157e-09
856,98,0.14035087823867798,0.07476635277271271,0.06558452546596527,0.008055225911597137,6.488666448686592e-05,4.255561099440403e-06,2.050764726706896e-12,2.954175789467917e-09
856,99,0.07476635277271271,0.0,0.07476635277271271,0.010518263407330194,0.00011063386510598138,8.271690587122515e-06,3.986146805220886e-12,5.7421401069317415e-09
999,0,1.0,0.9987389445304871,0.0012610554695129395,0.6025285270646631,0.36304062592671243,0.0004578143669802818,2.2062180132508445e-10,3.1781099778908364e-07
999,1,0.9987389445304871,0.9974554777145386,0.0012834668159484863,0.6004124963019097,0.36049516571549084,0.000462683582505683,2.229682875798809e-10,3.2119116750405287e-07
999,2,0.9974554777145386,0.996148943901062,0.0013065338134765625,0.5970096697255388,0.3564205457457969,0.00046567549483465364,2.244100969701021e-10,3.23268128575096e-07
999,3,0.996148943901062,0.9948186874389648,0.001330256462097168,0.5927277738568125,0.35132621390125274,0.00046735396634627334,2.252189563479094e-10,3.2443330985822584e-07
999,4,0.9948186874389648,0.9934640526771545,0.0013546347618103027,0.5871916804880313,0.34479406963435816,0.0004670700323927437,2.2508212798412385e-10,3.242362052710528e-07
999,5,0.9934640526771545,0.9920844435691833,0.0013796091079711914,0.5802908247099129,0.33673744124251087,0.0004645660409330819,2.2387544852249333e-10,3.224979546946193e-07
999,6,0.9920844435691833,0.9906790852546692,0.0014053583145141602,0.5728476002246171,0.3281543730831028,0.00046117447665652026,2.2224104597740054e-10,3.2014355853308256e-07
999,7,0.9906790852546692,0.9892473220825195,0.0014317631721496582,0.5646258173374105,0.31880231360393885,0.0004564494118142256,2.1996402621989035e-10,3.168634570100469e-07
999,8,0.9892473220825195,0.9877883195877075,0.0014590024948120117,0.5554841791909336,0.30856267333142523,0.0004501937101964132,2.1694938920146063e-10,3.125208000268961e-07
999,9,0.9877883195877075,0.9863013625144958,0.00148695707321167,0.5461372552104485,0.2982659015288026,0.0004435085919761085,2.1372781537142274e-10,3.078800455721502e-07
999,10,0.9863013625144958,0.9847856163978577,0.0015157461166381836,0.5377195387372666,0.2891423023398188,0.00043826632192740393,2.1120155328722763e-10,3.0424090445656344e-07
999,11,0.9847856163978577,0.9832402467727661,0.0015453696250915527,0.5295632075903912,0.2804371908334238,0.00043337911645997633,2.0884639773625756e-10,3.0084824634155353e-07
999,12,0.9832402467727661,0.9816642999649048,0.0015759468078613281,0.5213290216095373,0.2717839487723574,0.00042831704649574334,2.0640697446099627e-10,2.9733419863388765e-07
999,13,0.9816642999649048,0.9800570011138916,0.0016072988510131836,0.5127062468047562,0.2628676955126195,0.0004225069449659167,2.0360707304930404e-10,2.933008735198611e-07
999,14,0.9800570011138916,0.9784172773361206,0.001639723777770996,0.5023504707089806,0.2523559954215345,0.0004137941261557587,1.9940834561388882e-10,2.872525058575896e-07
999,15,0.9784172773361206,0.9767442345619202,0.0016730427742004395,0.49154844134468956,0.2416198701883937,0.00040424037792194026,1.9480437222900005e-10,2.8062037176708543e-07
999,16,0.9767442345619202,0.9750366806983948,0.0017075538635253906,0.48027258368331094,0.23066175463784291,0.00039386737029939434,1.898055959394495e-10,2.7341951455735626e-07
999,17,0.9750366806983948,0.9732937812805176,0.0017428994178771973,0.4677345177264096,0.21877557907275696,0.00038130382941165485,1.8375119654631144e-10,2.6469800698547424e-07
999,18,0.9732937812805176,0.9715142250061035,0.0017795562744140625,0.45385071708766844,0.20598047340099088,0.0003665538438475122,1.7664314435336538e-10,2.5445868731885927e-07
999,19,0.9715142250061035,0.9696969985961914,0.0018172264099121094,0.43924774664854227,0.19293858293582197,0.0003506130884019935,1.6896125743547818e-10,2.433927449406355e-07
999,20,0.9696969985961914,0.9678407311439514,0.0018562674522399902,0.42439562317404406,0.18011164496928522,0.0003343353843258887,1.6111699428346665e-10,2.320928956370591e-07
999,21,0.9678407311439514,0.9659442901611328,0.0018964409828186035,0.4092275341672927,0.1674671747206427,0.00031759161341707044,1.5304813238069309e-10,2.204695064929699e-07
999,22,0.9659442901611328,0.964006245136261,0.0019380450248718262,0.39349225378631547,0.1548361537898341,0.0003000794375226769,1.4460897436808616e-10,2.0831269689845232e-07
999,23,0.964006245136261,0.9620253443717957,0.001980900764465332,0.37686341218550745,0.14202603144410367,0.00028133947426160224,1.3557814272515376e-10,1.9530356728861663e-07
999,24,0.9620253443717957,0.9599999785423279,0.0020253658294677734,0.3593167965935281,0.12910856031423484,0.0002614920663522303,1.260136309730256e-10,1.8152565865927566e-07
999,25,0.9599999785423279,0.9579287767410278,0.002071201801300049,0.34151562369421345,0.11663292122724762,0.00024157031653676198,1.1641329371807225e-10,1.6769614250948575e-07
999,26,0.9579287767410278,0.9558101296424866,0.0021186470985412598,0.32417252364193466,0.10508782508438069,0.00022264401570703458,1.0729266567007035e-10,1.5455765895191598e-07
999,27,0.9558101296424866,0.9536424279212952,0.0021677017211914062,0.3074036824522509,0.09449702398520432,0.000204841361540193,9.871352553117133e-11,1.421992017285531e-07
999,28,0.9536424279212952,0.9514237642288208,0.0022186636924743652,0.2898102110934308,0.08398995845401892,0.00018634547135436215,8.980031320598106e-11,1.2935950561183315e-07
999,29,0.9514237642288208,0.9491525292396545,0.0022712349891662598,0.27207687145227116,0.07402582397925568,0.00016813004152354822,8.102225548978642e-11,1.167145028684495e-07
999,30,0.9491525292396545,0.9468267560005188,0.002325773239135742,0.2547461807602326,0.06489561661192508,0.00015093248845322827,7.273471485596254e-11,1.0477610180831512e-07
999,31,0.9468267560005188,0.9444444179534912,0.002382338047027588,0.23802919374989429,0.05665789707722471,0.0001349782638716456,6.504633726131002e-11,9.370080936011784e-08
999,32,0.9444444179534912,0.9420035481452942,0.0024408698081970215,0.22212202442719986,0.049338193735637574,0.00012042810748029317,5.8034583239547e-11,8.360020949702327e-08
999,33,0.9420035481452942,0.9395017623901367,0.0025017857551574707,0.2071575841410322,0.04291426466714884,0.00010736229603733052,5.173813854045024e-11,7.453002982959442e-08
999,34,0.9395017623901367,0.9369369745254517,0.0025647878646850586,0.19312432834494636,0.03729700619868665,9.565890888747492e-05,4.609824926211016e-11,6.640563399318087e-08
999,35,0.9369369745254517,0.9343065619468689,0.0026304125785827637,0.1802461826064071,0.03248868634418225,8.545864922136705e-05,4.118272052982462e-11,5.932469694604326e-08
999,36,0.9343065619468689,0.9316081404685974,0.0026984214782714844,0.16849726971520523,0.028391329901478617,7.661177440284133e-05,3.6919391142901504e-11,5.3183268659703736e-08
999,37,0.9316081404685974,0.9288389086723328,0.0027692317962646484,0.15808311360025393,0.024990270805550788,6.920385251199541e-05,3.334949643494296e-11,4.804074970931561e-08
999,38,0.9288389086723328,0.9259962439537048,0.0028426647186279297,0.1489109737978258,0.022174478117416765,6.303460659836771e-05,3.037652257562604e-11,4.375810953847324e-08
999,39,0.9259962439537048,0.9230769276618958,0.002919316291809082,0.14083661997764646,0.019834953526728004,5.790450297785307e-05,2.7904313782676338e-11,4.019683346389275e-08
999,40,0.9230769276618958,0.9200779795646667,0.002998948097229004,0.13365984402657516,0.0178649539052084,5.357606952110859e-05,2.5818431718730943e-11,3.719207029312464e-08
999,41,0.9200779795646667,0.9169960021972656,0.003081977367401123,0.1271820980171498,0.016175286056043903,4.9851865535966285e-05,2.402372918767435e-11,3.460675825812653e-08
999,42,0.9169960021972656,0.913827657699585,0.003168344497680664,0.12128275919129326,0.014709507677053231,4.660478771218309e-05,2.2458954869032588e-11,3.235266332017758e-08
999,43,0.913827657699585,0.9105690717697144,0.0032585859298706055,0.11587437524598035,0.013426870838646262,4.3752612397002646e-05,2.1084485025607293e-11,3.0372706512851334e-08
999,44,0.9105690717697144,0.9072164297103882,0.003352642059326172,0.11086983630606627,0.012292120602533929,4.121108053036502e-05,1.985971492581982e-11,2.8608395815180767e-08
999,45,0.9072164297103882,0.9037656784057617,0.003450751304626465,0.10617954875069517,0.011274096572901253,3.890410345742376e-05,1.8747977359212608e-11,2.7006911167333542e-08
999,46,0.9037656784057617,0.9002123475074768,0.003553330898284912,0.10171915808648563,0.010346787121823454,3.6765558377951696e-05,1.771740754121559e-11,2.5522350621808386e-08
999,47,0.9002123475074768,0.8965517282485962,0.0036606192588806152,0.09741630204511617,0.009489935904145305,3.473904213625693e-05,1.6740824688315056e-11,2.411555958801427e-08
999,48,0.8965517282485962,0.8927790522575378,0.0037726759910583496,0.09322291485292089,0.008690511853674938,3.278648542036743e-05,1.5799883077184346e-11,2.276011063579468e-08
999,49,0.8927790522575378,0.8888888955116272,0.0038901567459106445,0.08912137456958112,0.00794261940517158,3.089803445922901e-05,1.4889834212568283e-11,2.144916340075158e-08
999,50,0.8888888955116272,0.8848758339881897,0.0040130615234375,0.08515133567629517,0.007250749967457098,2.9097705710467785e-05,1.4022251609842594e-11,2.0199389860620368e-08
999,51,0.8848758339881897,0.8807339668273926,0.004141867160797119,0.08134721120755936,0.00661736877124727,2.740826240451345e-05,1.320810498331695e-11,1.9026592108128885e-08
999,52,0.8807339668273926,0.8764568567276001,0.0042771100997924805,0.07772713267818931,0.006041507154372846,2.584019126793663e-05,1.2452447889358285e-11,1.7938049927877663e-08
999,53,0.8764568567276001,0.8720378875732422,0.00441896915435791,0.07431559373273493,0.005522807471848912,2.4405115863557732e-05,1.176088172985445e-11,1.6941832287999348e-08
999,54,0.8720378875732422,0.8674699068069458,0.004567980766296387,0.07113643105386958,0.005060391823081939,2.3115772517761808e-05,1.1139544195027168e-11,1.604678066042538e-08
999,55,0.8674699068069458,0.8627451062202454,0.0047248005867004395,0.06818238903174002,0.004648838174075542,2.196483333234752e-05,1.0584903920325123e-11,1.524780805390903e-08
999,56,0.8627451062202454,0.8578553795814514,0.004889726638793945,0.06545427903259347,0.004284262643676606,2.0948873176375273e-05,1.0095310397728606e-11,1.454253682127568e-08
999,57,0.8578553795814514,0.8527919054031372,0.005063474178314209,0.0629171357128886,0.003958565966314042,2.0044096553584585e-05,9.659296450155515e-12,1.3914448271010023e-08
999,58,0.8527919054031372,0.8475452661514282,0.005246639251708984,0.06052898974369018,0.0036637585993917507,1.9222419676355093e-05,9.263328458078523e-12,1.3344046883202584e-08
999,59,0.8475452661514282,0.8421052694320679,0.0054399967193603516,0.05825464254211845,0.0033936033777099968,1.846119124155259e-05,8.896490717744145e-12,1.2815608316384054e-08
999,60,0.8421052694320679,0.836461067199707,0.00564420223236084,0.05606742183933331,0.00314355579170975,1.7742864617119017e-05,8.550327443905106e-12,1.2316951825400852e-08
999,61,0.836461067199707,0.8306010961532593,0.005859971046447754,0.05395022885030209,0.002910627192999968,1.705619107798331e-05,8.219417895446888e-12,1.184026866986292e-08
999,62,0.8306010961532593,0.8245124816894531,0.006088614463806152,0.051897471968943974,0.0026933475967673252,1.6398755133735077e-05,7.902597994272574e-12,1.1383882001690891e-08
999,63,0.8245124816894531,0.8181818127632141,0.006330668926239014,0.049909897988664936,0.00249099791723894,1.576968310999066e-05,7.59944673151451e-12,1.0947185335383613e-08
999,64,0.8181818127632141,0.8115941882133484,0.006587624549865723,0.047987785682774696,0.002302827574735916,1.5170163465438062e-05,7.310536828863705e-12,1.0531003689770861e-08
999,65,0.8115941882133484,0.8047336935997009,0.006860494613647461,0.0461327078811906,0.0021282267364512654,1.4600688062044421e-05,7.0361053181612525e-12,1.0135678513161524e-08
999,66,0.8047336935997009,0.7975830435752869,0.0071506500244140625,0.04434713967224955,0.00196666879711001,1.4062960282069067e-05,6.776973061907535e-12,9.762392278650636e-09
999,67,0.7975830435752869,0.790123462677002,0.007459580898284912,0.04263272233303895,0.0018175490135259977,1.3558153902995118e-05,6.533705697627539e-12,9.411959806826115e-09
999,68,0.790123462677002,0.7823343873023987,0.0077890753746032715,0.040989591780012546,0.001680146634292072,1.3086788774886947e-05,6.306553747198678e-12,9.084741976911662e-09
999,69,0.7823343873023987,0.774193525314331,0.008140861988067627,0.03941878565585638,0.0015538406625823487,1.2649602385530458e-05,6.095872623078358e-12,8.781250757994658e-09
999,70,0.774193525314331,0.7656765580177307,0.008516967296600342,0.03792358005502109,0.0014381979241895936,1.2249084686361265e-05,5.902862217924523e-12,8.503214639139702e-09
999,71,0.7656765580177307,0.7567567229270935,0.008919835090637207,0.03650581920736514,0.0013326748360008298,1.1887239766569386e-05,5.728488312913113e-12,8.252024847005048e-09
999,72,0.7567567229270935,0.7474048137664795,0.009351909160614014,0.03516412841248016,0.0012365159270093945,1.1563784625044286e-05,5.572614530470612e-12,8.027484925476622e-09
999,73,0.7474048137664795,0.73758864402771,0.009816169738769531,0.033895458669626406,0.001148902118424352,1.1277818207685331e-05,5.434806661870092e-12,7.828969378308238e-09
999,74,0.73758864402771,0.7272727489471436,0.010315895080566406,0.03269609761172005,0.0010690347990351258,1.102805082432075e-05,5.314443175391278e-12,7.655582893626033e-09
999,75,0.7272727489471436,0.7164179682731628,0.010854780673980713,0.03156189221365387,0.0009961530401063046,1.0813022768073049e-05,5.2108206605886625e-12,7.506312173317241e-09
999,76,0.7164179682731628,0.7049808502197266,0.01143711805343628,0.030488355169298847,0.0009295398009293118,1.0631256438596197e-05,5.12322703448053e-12,7.3801314620209306e-09
999,77,0.7049808502197266,0.6929134130477905,0.012067437171936035,0.029470897027890165,0.0008685337716285053,1.048097672083163e-05,5.050806894342536e-12,7.275808510469472e-09
999,78,0.6929134130477905,0.6801619529724121,0.012751460075378418,0.028505061723194038,0.0008125385438431018,1.0361052801521428e-05,4.993015288931399e-12,7.1925583103247726e-09
999,79,0.6801619529724121,0.6666666865348816,0.013495266437530518,0.027586888481251997,0.000761036416077034,1.0270389203622908e-05,4.949324290421107e-12,7.129620379625381e-09
999,80,0.6666666865348816,0.6523604989051819,0.014306187629699707,0.026713145528318254,0.0007135921440171095,1.0208783103388463e-05,4.919636162149377e-12,7.0868539230725924e-09
999,81,0.6523604989051819,0.6371681094169617,0.015192389488220215,0.025881478467093644,0.000669850927642632,1.0176636191792483e-05,4.904144497454411e-12,7.064537803888834e-09
999,82,0.6371681094169617,0.621004581451416,0.016163527965545654,0.02509043245977784,0.0006295298010186735,1.017542254390972e-05,4.903559634088081e-12,7.063695296805032e-09
999,83,0.621004581451416,0.6037735939025879,0.017230987548828125,0.024339485403011177,0.0005924105496833942,1.020781880538899e-05,4.9191714687728615e-12,7.086184518192606e-09
999,84,0.6037735939025879,0.5853658318519592,0.018407762050628662,0.02362914873265907,0.0005583366698301239,1.0277728562373339e-05,4.952861152225443e-12,7.134715308244384e-09
999,85,0.5853658318519592,0.5656565427780151,0.019709289073944092,0.022961086585021506,0.0005272114971648545,1.0390963800728973e-05,5.0074294734298665e-12,7.21332228540449e-09
999,86,0.5656565427780151,0.5445026159286499,0.021153926849365234,0.022338227915996253,0.0004989964264269943,1.05557339027313e-05,5.086832555571597e-12,7.3277043379468e-09
999,87,0.5445026159286499,0.52173912525177,0.022763490676879883,0.02176487067793839,0.0004737095956273823,1.0783283963612457e-05,5.196489459531096e-12,7.485667736150383e-09
999,88,0.52173912525177,0.4971751570701599,0.024563968181610107,0.02124684309268241,0.00045142834140506636,1.1088871414551074e-05,5.343752760318377e-12,7.697804052476445e-09
999,89,0.4971751570701599,0.47058823704719543,0.026586920022964478,0.020791828037903713,0.0004323001131577589,1.149352853444383e-05,5.538757958374444e-12,7.978713720892264e-09
999,90,0.47058823704719543,0.4417177736759186,0.028870463371276855,0.02041001313636955,0.0004165686362267775,1.2026529553807932e-05,5.79561238249096e-12,8.348718680159413e-09
999,91,0.4417177736759186,0.41025641560554504,0.031461358070373535,0.020115225112455146,0.0004046222813247461,1.2729966476009252e-05,6.1346002634081295e-12,8.837038853422731e-09
999,92,0.41025641560554504,0.3758389353752136,0.03441748023033142,0.019926810910733922,0.00039707779307214454,1.3666417092964166e-05,6.585877973405532e-12,9.487115225816833e-09
999,93,0.3758389353752136,0.3380281627178192,0.03781077265739441,0.019872646838721957,0.00039492209237656584,1.4932309452232844e-05,7.195914422748266e-12,1.036588736926379e-08
999,94,0.3380281627178192,0.29629629850387573,0.04173186421394348,0.019993803958939536,0.00039975219674850623,1.668240439393428e-05,8.039289231714071e-12,1.15807890060762e-08
999,95,0.29629629850387573,0.25,0.04629629850387573,0.020350490942022254,0.00041414248158132977,1.91732639504251e-05,9.23964020827741e-12,1.3309923385213882e-08
999,96,0.25,0.1983470916748047,0.05165290832519531,0.021019510037373717,0.00044181980221125444,2.2821277739873852e-05,1.0997626474875873e-11,1.5842344784233548e-08
999,97,0.1983470916748047,0.14035087823867798,0.05799621343612671,0.022038747227102962,0.0004857063793401385,2.8169130843498997e-05,1.3574769239884193e-11,1.9554780768103825e-08
999,98,0.14035087823867798,0.07476635277271271,0.06558452546596527,0.023388980986308955,0.0005470444315779217,3.587764945383671e-05,1.728952219258474e-11,2.490597150182834e-08
999,99,0.07476635277271271,0.0,0.07476635277271271,0.03166205445123584,0.0010024856920730235,7.495219890312872e-05,3.6119637814857e-11,5.2031204846785266e-08
